,u_x,u_y,u_z,sos,Time-stamp,t,V,Uxy,Theta,Turb_intensity
23846,3.776,-2.681,0.171,339.3,2017-03-27 08:31:34,5958,4.63413184966,4.6309758151,2.11470096352,37.2096683696
23847,4.42,-2.46,0.029,339.27,2017-03-27 08:31:34,5958,5.05854139056,5.05845826315,0.32847150577,37.2096683696
23848,3.98,-1.88,0.248,339.32,2017-03-27 08:31:35,5959,4.40866238217,4.40168149688,3.22475543869,37.211972609
23849,3.998,-2.345,0.155,339.38,2017-03-27 08:31:35,5959,4.63756983775,4.63497885648,1.91533505607,37.211972609
23850,2.973,-2.085,-0.229,339.35,2017-03-27 08:31:35,5959,3.6384605261,3.63124689329,-3.60850732812,37.211972609
23851,2.975,-2.639,0.977,339.31,2017-03-27 08:31:35,5959,4.09505494469,3.97680097566,13.8027717724,37.211972609
23852,2.381,-4.913,-0.64,339.47,2017-03-27 08:31:36,5960,5.49693823869,5.45955401109,-6.68602272656,37.1895471573
23853,2.425,-3.358,0.559,339.26,2017-03-27 08:31:36,5960,4.17962558132,4.14207544596,7.68599993286,37.1895471573
23854,0.793,-1.617,1.35,339.34,2017-03-27 08:31:36,5960,2.2507860849,1.80098250963,-36.8548912471,37.1895471573
23855,0.376,-0.423,0.477,339.49,2017-03-27 08:31:36,5960,0.740158091221,0.565954945203,40.1249690182,37.1895471573
23856,1.326,-1.147,1.377,339.44,2017-03-27 08:31:37,5961,2.22935282089,1.75324983958,38.1460420762,37.1290409966
23857,1.759,-2.44,-0.556,339.47,2017-03-27 08:31:37,5961,3.05889146587,3.00793633576,-10.4725942588,37.1290409966
23858,1.066,-0.946,0.44,339.39,2017-03-27 08:31:37,5961,1.4916004827,1.42522699946,-17.1566472195,37.1290409966
23859,1.955,-1.336,1.004,339.37,2017-03-27 08:31:37,5961,2.57195198244,2.36789378985,22.9772118087,37.1290409966
23860,2.372,-1.99,0.822,339.42,2017-03-27 08:31:38,5962,3.20346187741,3.09620477359,14.8682594506,37.1053558732
23861,1.662,-3.39,1.073,339.37,2017-03-27 08:31:38,5962,3.92500611464,3.77549255065,15.8652202116,37.1053558732
23862,3.631,-2.83,1.621,339.37,2017-03-27 08:31:38,5962,4.88064565401,4.60359218437,19.3979988791,37.1053558732
23863,3.108,-4.775,0.624,339.4,2017-03-27 08:31:38,5962,5.73146272779,5.69739317583,6.25033754092,37.1053558732
23864,2.733,-3.368,0.825,339.29,2017-03-27 08:31:39,5963,4.41512604577,4.33736244739,10.7694557265,37.186406478
23865,2.609,-4.346,0.836,339.41,2017-03-27 08:31:39,5963,5.13745978086,5.06898382321,9.3651780169,37.186406478
23866,2.509,-3.603,1.013,339.34,2017-03-27 08:31:39,5963,4.50586939447,4.39052274792,12.9921690238,37.186406478
23867,2.631,-3.952,0.993,339.35,2017-03-27 08:31:39,5963,4.85041379678,4.74767995973,11.8133896477,37.186406478
23868,2.591,-4.589,0.668,339.3,2017-03-27 08:31:40,5964,5.3121018439,5.26993377567,7.22410410279,37.2637073914
23869,2.261,-3.061,0.374,339.42,2017-03-27 08:31:40,5964,3.82383550901,3.80550154382,5.61293363894,37.2637073914
23870,1.678,-2.925,1.084,339.36,2017-03-27 08:31:40,5964,3.54208483806,3.37213715617,17.8204099667,37.2637073914
23871,1.905,-1.52,0.529,339.41,2017-03-27 08:31:40,5964,2.49384562473,2.43709355586,-12.2467471676,37.2637073914
23872,1.387,-0.326,0.336,339.39,2017-03-27 08:31:41,5965,1.46387875181,1.42479647669,-13.2692380019,37.1783706817
23873,0.773,-0.983,1.352,339.41,2017-03-27 08:31:41,5965,1.84166283559,1.25052708887,-47.2328397882,37.1783706817
23874,1.067,-1.864,0.857,339.4,2017-03-27 08:31:41,5965,2.31245194545,2.14778606942,-21.7527672171,37.1783706817
23875,1.646,-3.478,0.603,339.48,2017-03-27 08:31:41,5965,3.89479254903,3.8478305576,8.90647935889,37.1783706817
23876,1.938,-1.582,1.247,339.44,2017-03-27 08:31:42,5966,2.79527762485,2.50171301312,26.4943483365,37.1150815346
23877,2.742,-0.547,0.747,339.42,2017-03-27 08:31:42,5966,2.89409433157,2.79602807568,14.958054589,37.1150815346
23878,1.649,-0.881,1.177,339.37,2017-03-27 08:31:42,5966,2.2092285984,1.86958872483,32.1924757876,37.1150815346
23879,1.892,-2.115,0.69,339.34,2017-03-27 08:31:42,5966,2.92044328827,2.8377612655,13.6662315327,37.1150815346
23880,1.453,-1.824,1.086,339.38,2017-03-27 08:31:43,5967,2.57246593758,2.33199163806,-24.9712237563,36.9660487981
23881,3.505,-1.889,1.086,339.35,2017-03-27 08:31:43,5967,4.12707426635,3.98162604974,15.2564846812,36.9660487981
23882,3.36,-1.392,0.606,339.31,2017-03-27 08:31:43,5967,3.68707200906,3.63693057399,9.45994486933,36.9660487981
23883,3.895,-3.266,0.262,339.2,2017-03-27 08:31:43,5967,5.08983545903,5.0830877427,2.9506123669,36.9660487981
23884,4.442,-2.665,-0.482,339.25,2017-03-27 08:31:44,5968,5.20249103795,5.18011476707,5.31595871065,36.8329582019
23885,4.961,-2.163,-0.241,339.31,2017-03-27 08:31:44,5968,5.4173952228,5.41203196591,-2.54972008935,36.8329582019
23886,4.959,-3.287,0.483,339.24,2017-03-27 08:31:44,5968,5.96903166351,5.9494579585,4.64131407954,36.8329582019
23887,4.473,-2.437,-0.339,339.31,2017-03-27 08:31:44,5968,5.10505817793,5.09379014095,-3.80751242132,36.8329582019
23888,5.483,-2.562,0.346,339.28,2017-03-27 08:31:45,5969,6.06191793082,6.05203544273,3.27208647412,36.8192382412
23889,4.942,-4.561,0.222,339.23,2017-03-27 08:31:45,5969,6.72869742224,6.72503420066,-1.89070350857,36.8192382412
23890,3.973,-3.709,0.813,339.38,2017-03-27 08:31:45,5969,5.49566911304,5.43520100824,8.50725661497,36.8192382412
23891,3.547,-2.569,0.563,339.38,2017-03-27 08:31:45,5969,4.4156470647,4.37960842999,7.32521605402,36.8192382412
23892,3.21,-3.593,-0.48,339.27,2017-03-27 08:31:46,5970,4.84191583983,4.8180648605,5.68932255755,36.8064306916
23893,2.825,-2.808,-0.347,339.3,2017-03-27 08:31:46,5970,3.99823686142,3.98315063737,4.97886441102,36.8064306916
23894,4.218,-1.996,0.888,339.28,2017-03-27 08:31:46,5970,4.75016673392,4.6664268986,10.7743067229,36.8064306916
23895,4.15,-1.863,0.145,339.31,2017-03-27 08:31:46,5970,4.55129585942,4.54898549129,-1.82569851434,36.8064306916
23896,4.043,-1.796,0.139,339.3,2017-03-27 08:31:47,5971,4.42614798668,4.42396485067,1.79962871345,36.7870296456
23897,4.078,-1.906,0.257,339.31,2017-03-27 08:31:47,5971,4.50876579565,4.50143532665,3.26763493616,36.7870296456
23898,3.503,-1.885,0.039,339.32,2017-03-27 08:31:47,5971,3.97815975044,3.97796857705,-0.561709769331,36.7870296456
23899,3.202,-1.066,0.698,339.32,2017-03-27 08:31:47,5971,3.44621009226,3.37478295598,11.6856089914,36.7870296456
23900,3.506,-1.885,0.812,339.29,2017-03-27 08:31:48,5972,4.06258599909,3.98061063155,11.5295145068,36.7940762844
23901,3.265,-1.66,0.68,339.36,2017-03-27 08:31:48,5972,3.72534897694,3.66276193603,10.517348475,36.7940762844
23902,2.634,-0.081,0.702,339.32,2017-03-27 08:31:48,5972,2.72714521066,2.63524514989,-14.91655673,36.7940762844
23903,1.777,-0.15,1.325,339.39,2017-03-27 08:31:48,5972,2.22167819452,1.78331965727,-36.6122142523,36.7940762844
23904,1.014,0.039,1.54,339.37,2017-03-27 08:31:49,5973,1.84426597865,1.01474972284,56.6179785214,36.7855445711
23905,0.839,-0.117,1.469,339.39,2017-03-27 08:31:49,5973,1.69575086614,0.847118645763,-60.0295215542,36.7855445711
23906,1.973,-0.306,1.15,339.36,2017-03-27 08:31:49,5973,2.30409743718,1.99658834014,-29.9411908528,36.7855445711
23907,2.23,-0.834,0.51,339.35,2017-03-27 08:31:49,5973,2.43486262446,2.38085194836,12.0905565308,36.7855445711
23908,2.464,-1.122,-0.087,339.32,2017-03-27 08:31:50,5974,2.70882797534,2.70743051619,-1.84049715684,36.7925754526
23909,2.878,-1.124,0.362,339.34,2017-03-27 08:31:50,5974,3.11083654344,3.08970225103,6.68250160286,36.7925754526
23910,2.816,-1.565,-0.127,339.33,2017-03-27 08:31:50,5974,3.22416035581,3.22165811346,2.25747053656,36.7925754526
23911,2.512,-0.999,-0.677,339.39,2017-03-27 08:31:50,5974,2.78683942846,2.70335809689,-14.0593898069,36.7925754526
23912,1.94,-0.29,0.483,339.37,2017-03-27 08:31:51,5975,2.02014578682,1.9615555052,-13.8329353321,36.8109421615
23913,0.565,-2.424,0.459,339.31,2017-03-27 08:31:51,5975,2.53094488285,2.48897589382,10.4487059699,36.8109421615
23914,3.114,-1.973,0.253,339.34,2017-03-27 08:31:51,5975,3.69509593921,3.68642441941,3.92606377349,36.8109421615
23915,3.393,-2.152,0.535,339.3,2017-03-27 08:31:51,5975,4.05336625535,4.0179040556,7.58454761249,36.8109421615
23916,3.803,-1.697,0.086,339.32,2017-03-27 08:31:52,5976,4.16533480047,4.16444690205,1.1830470829,36.8355973189
23917,3.567,-1.493,0.336,339.35,2017-03-27 08:31:52,5976,3.88142164677,3.86685117376,4.96609468428,36.8355973189
23918,2.975,-1.447,-0.035,339.35,2017-03-27 08:31:52,5976,3.30842243373,3.308237295,-0.606146805721,36.8355973189
23919,3.434,-0.732,-0.151,339.38,2017-03-27 08:31:52,5976,3.51439624971,3.5111508085,-2.46253588404,36.8355973189
23920,2.309,-0.691,0.229,339.39,2017-03-27 08:31:53,5977,2.42103345702,2.41017883154,5.42759022993,36.849547043
23921,2.251,-0.245,0.072,339.38,2017-03-27 08:31:53,5977,2.26543814747,2.26429370886,-1.82127723635,36.849547043
23922,1.763,0.863,0.846,339.38,2017-03-27 08:31:53,5977,2.13744099334,1.96289021598,23.3159023074,36.849547043
23923,2.623,0.018,0.365,339.37,2017-03-27 08:31:53,5977,2.6483349486,2.62306176061,7.92186010113,36.849547043
23924,3.028,0.28,0.381,339.4,2017-03-27 08:31:54,5978,3.06469329624,3.04091828236,7.14143802751,36.8618627284
23925,2.843,-0.735,0.111,339.34,2017-03-27 08:31:54,5978,2.93857023057,2.93647305453,2.16477552141,36.8618627284
23926,1.909,-3.193,0.176,339.36,2017-03-27 08:31:54,5978,3.72431282252,3.72015187862,2.70863775006,36.8618627284
23927,3.125,-2.267,0.48,339.34,2017-03-27 08:31:54,5978,3.89041308861,3.8606882806,7.08722480226,36.8618627284
23928,3.888,-1.59,0.249,339.28,2017-03-27 08:31:55,5979,4.20792644898,4.20055282076,3.39240439583,36.8580242737
23929,3.636,-1.405,-0.151,339.36,2017-03-27 08:31:55,5979,3.900938605,3.89801500767,-2.21839551687,36.8580242737
23930,3.531,-1.313,-0.042,339.32,2017-03-27 08:31:55,5979,3.76745192405,3.76721780629,-0.638753363309,36.8580242737
23931,2.906,-1.077,0.194,339.34,2017-03-27 08:31:55,5979,3.10522157019,3.09915553014,-3.58191020771,36.8580242737
23932,3.024,-0.562,0.243,339.33,2017-03-27 08:31:56,5980,3.08536367386,3.07577957598,4.51723365179,36.816100006
23933,4.11,-1.797,0.557,339.26,2017-03-27 08:31:56,5980,4.52012809553,4.48567820959,7.07835546545,36.816100006
23934,3.501,-2.171,0.797,339.26,2017-03-27 08:31:56,5980,4.19588500796,4.11949535744,10.9497500348,36.816100006
23935,4.12,-1.556,0.839,339.36,2017-03-27 08:31:56,5980,4.48324179584,4.40403633046,-10.7860044588,36.816100006
23936,4.01,-1.775,0.459,339.32,2017-03-27 08:31:57,5981,4.40924097776,4.38528505345,5.97529025245,36.8130337828
23937,3.969,-2.001,0.702,339.29,2017-03-27 08:31:57,5981,4.49997399992,4.44488042584,-8.97484985254,36.8130337828
23938,4.103,-0.903,0.402,339.29,2017-03-27 08:31:57,5981,4.22038173629,4.20119244977,5.46582683444,36.8130337828
23939,4.061,-0.67,0.137,339.31,2017-03-27 08:31:57,5981,4.11817799518,4.11589856532,-1.90641841407,36.8130337828
23940,4.341,-0.754,0.548,339.27,2017-03-27 08:31:58,5982,4.43994380595,4.40599557421,7.08980977112,36.8136934459
23941,4.239,-0.688,0.564,339.31,2017-03-27 08:31:58,5982,4.33134632649,4.29446911736,7.48193297123,36.8136934459
23942,4.134,-0.419,0.563,339.29,2017-03-27 08:31:58,5982,4.19314750516,4.15517953884,-7.71621777421,36.8136934459
23943,4.121,-0.301,0.572,339.31,2017-03-27 08:31:58,5982,4.17138178545,4.13197797671,7.88150626495,36.8136934459
23944,4.275,-0.033,0.461,339.25,2017-03-27 08:31:59,5983,4.29991104559,4.27512736652,6.15459672433,36.8023110789
23945,4.343,-0.908,0.608,339.35,2017-03-27 08:31:59,5983,4.47836767137,4.43690353738,7.80278630112,36.8023110789
23946,4.407,-0.378,0.834,339.25,2017-03-27 08:31:59,5983,4.50112086041,4.42318132118,-10.6778761889,36.8023110789
23947,4.449,-0.663,0.824,339.28,2017-03-27 08:31:59,5983,4.57297999121,4.49812961129,10.3807599011,36.8023110789
23948,4.064,-0.763,0.737,339.29,2017-03-27 08:32:00,5984,4.20017071082,4.13500483676,-10.1059555593,36.8011065529
23949,3.432,-0.473,0.495,339.29,2017-03-27 08:32:00,5984,3.49962540853,3.46444122479,-8.13139611262,36.8011065529
23950,3.351,-0.247,0.433,339.29,2017-03-27 08:32:00,5984,3.38787529286,3.36009077258,7.34298483197,36.8011065529
23951,3.212,-0.457,0.2,339.29,2017-03-27 08:32:00,5984,3.2505065759,3.24434785435,3.52757280429,36.8011065529
23952,3.814,0.039,0.066,339.28,2017-03-27 08:32:01,5985,3.81477037317,3.81419939175,0.991333621033,36.8022432092
23953,3.639,0.788,0.527,339.32,2017-03-27 08:32:01,5985,3.7604513027,3.72334056997,8.05610685893,36.8022432092
23954,3.649,0.322,0.489,339.31,2017-03-27 08:32:01,5985,3.69567395748,3.66317962978,7.60349579252,36.8022432092
23955,3.265,0.591,0.61,339.32,2017-03-27 08:32:01,5985,3.37366358726,3.3180575643,10.4170797478,36.8022432092
23956,3.107,0.443,0.54,339.29,2017-03-27 08:32:02,5986,3.1845404692,3.13842285233,9.76277275707,36.8040538483
23957,2.928,0.658,0.491,339.3,2017-03-27 08:32:02,5986,3.04092568143,3.00102449174,9.291881769,36.8040538483
23958,3.143,0.206,0.607,339.31,2017-03-27 08:32:02,5986,3.20769917542,3.14974364036,10.9079801792,36.8040538483
23959,2.949,0.151,0.651,339.3,2017-03-27 08:32:02,5986,3.02377297428,2.95286335613,12.4327727366,36.8040538483
23960,2.997,0.14,0.475,339.33,2017-03-27 08:32:03,5987,3.03763625209,3.00026815468,8.99635243659,36.8112783609
23961,2.968,0.05,0.496,339.31,2017-03-27 08:32:03,5987,3.00957472079,2.96842112915,9.48604256162,36.8112783609
23962,2.751,-0.205,0.801,339.22,2017-03-27 08:32:03,5987,2.87256453365,2.75862755732,16.1912774518,36.8112783609
23963,3.374,-0.477,0.514,339.27,2017-03-27 08:32:03,5987,3.44609938916,3.4075511735,8.5779110822,36.8112783609
23964,3.309,-0.382,0.63,339.27,2017-03-27 08:32:04,5988,3.39003023585,3.33097658353,10.7100547895,36.8149350435
23965,3.295,-0.326,0.276,339.35,2017-03-27 08:32:04,5988,3.32257084198,3.31108758567,4.76494833232,36.8149350435
23966,3.351,-0.214,0.295,339.31,2017-03-27 08:32:04,5988,3.37075985499,3.35782623136,5.02079855366,36.8149350435
23967,3.295,-0.491,0.153,339.3,2017-03-27 08:32:04,5988,3.33489355152,3.33138199551,-2.62956892196,36.8149350435
23968,2.911,-0.748,0.425,339.31,2017-03-27 08:32:05,5989,3.03546536795,3.00556567055,8.04851057138,36.8370455184
23969,3.256,-0.834,0.602,339.28,2017-03-27 08:32:05,5989,3.41460041586,3.36111469605,10.1544203216,36.8370455184
23970,3.275,-1.022,0.591,339.31,2017-03-27 08:32:05,5989,3.48129142704,3.43075924541,9.77413191191,36.8370455184
23971,3.415,-0.765,0.536,339.32,2017-03-27 08:32:05,5989,3.5404443224,3.49963569533,8.70768634022,36.8370455184
23972,2.932,-0.535,0.364,339.34,2017-03-27 08:32:06,5990,3.00255641079,2.98041087771,-6.96309633996,36.8385208427
23973,3.07,-1.0,0.248,339.37,2017-03-27 08:32:06,5990,3.23827176129,3.22876137242,4.39224409776,36.8385208427
23974,3.303,-0.763,0.356,339.35,2017-03-27 08:32:06,5990,3.40862347583,3.38998200585,-5.99496039258,36.8385208427
23975,3.234,-0.662,0.219,339.36,2017-03-27 08:32:06,5990,3.3083169437,3.30106043568,3.79557283612,36.8385208427
23976,3.26,-0.533,0.215,339.34,2017-03-27 08:32:07,5991,3.31027400679,3.30328457751,-3.7239424499,36.8335811663
23977,3.078,-0.611,0.107,339.37,2017-03-27 08:32:07,5991,3.13988120794,3.13805752019,-1.95288776877,36.8335811663
23978,3.159,-0.514,0.048,339.38,2017-03-27 08:32:07,5991,3.2009031538,3.20054323514,0.859226402401,36.8335811663
23979,3.284,-0.58,-0.059,339.35,2017-03-27 08:32:07,5991,3.33534660868,3.33482473303,-1.01357601172,36.8335811663
23980,3.142,-0.481,0.164,339.38,2017-03-27 08:32:08,5992,3.18283222932,3.17860425344,2.95355521487,36.8507982178
23981,2.943,-0.673,0.095,339.37,2017-03-27 08:32:08,5992,3.0204640372,3.0189696918,1.80237102796,36.8507982178
23982,2.96,-0.713,0.553,339.34,2017-03-27 08:32:08,5992,3.09447539981,3.04466237866,10.294372182,36.8507982178
23983,2.671,-0.65,0.603,339.36,2017-03-27 08:32:08,5992,2.81431163875,2.74895270967,12.3722332381,36.8507982178
23984,2.725,-0.864,0.294,339.38,2017-03-27 08:32:09,5993,2.87377051972,2.8586921835,5.8718962443,36.9492817579
23985,2.739,-0.685,0.145,339.36,2017-03-27 08:32:09,5993,2.82707817366,2.82335722147,2.93997347762,36.9492817579
23986,2.631,-0.566,-0.049,339.38,2017-03-27 08:32:09,5993,2.69163853442,2.69119248661,1.04310004957,36.9492817579
23987,2.77,-0.528,0.359,339.43,2017-03-27 08:32:09,5993,2.84263346213,2.81987304679,-7.25533536906,36.9492817579
23988,2.703,-0.433,0.183,339.39,2017-03-27 08:32:10,5994,2.74357194183,2.73746196321,3.82454636849,37.0068769965
23989,2.731,-0.546,0.34,339.38,2017-03-27 08:32:10,5994,2.80572218867,2.785045242,6.96026179799,37.0068769965
23990,2.697,-0.506,0.264,339.38,2017-03-27 08:32:10,5994,2.75672650076,2.74405630409,5.49539540952,37.0068769965
23991,2.596,-0.469,0.356,339.38,2017-03-27 08:32:10,5994,2.66193782797,2.63802520837,7.68560220257,37.0068769965
23992,2.633,-0.409,0.113,339.39,2017-03-27 08:32:11,5995,2.66697187837,2.66457688949,2.42835775043,37.0633407947
23993,2.666,-0.739,-0.048,339.34,2017-03-27 08:32:11,5995,2.7669443435,2.76652796841,-0.993997361405,37.0633407947
23994,2.884,-1.308,-0.43,339.32,2017-03-27 08:32:11,5995,3.19581288564,3.16675227954,-7.73266046838,37.0633407947
23995,3.159,-0.657,-0.011,339.33,2017-03-27 08:32:11,5995,3.22661602922,3.22659727887,0.195329964823,37.0633407947
23996,2.673,0.07,1.478,339.49,2017-03-27 08:32:12,5996,3.05521079469,2.67391641605,28.9315034311,37.1075805692
23997,2.909,0.529,0.397,339.53,2017-03-27 08:32:12,5996,2.98324169319,2.95670796664,7.64742021931,37.1075805692
23998,2.873,2.111,0.779,339.45,2017-03-27 08:32:12,5996,3.64928636859,3.56517180512,12.3255695246,37.1075805692
23999,2.416,0.26,-0.268,339.46,2017-03-27 08:32:12,5996,2.44468402866,2.42994979372,6.2937346048,37.1075805692
24000,2.684,0.524,0.1,339.47,2017-03-27 08:32:13,5997,2.73649995432,2.73467219242,2.09422767049,37.1548040423
24001,2.992,-0.031,-0.056,339.49,2017-03-27 08:32:13,5997,2.99268458077,2.99216059061,-1.07219816926,37.1548040423
24002,2.097,1.076,-0.41,339.42,2017-03-27 08:32:13,5997,2.3923388138,2.35694399594,-9.86808854382,37.1548040423
24003,1.961,0.861,0.796,339.47,2017-03-27 08:32:13,5997,2.28483216014,2.14169138767,20.3885327778,37.1548040423
24004,1.463,0.838,0.854,339.54,2017-03-27 08:32:14,5998,1.88995476136,1.68600504151,26.8632537105,37.2254522649
24005,1.249,0.516,1.238,339.46,2017-03-27 08:32:14,5998,1.83273047664,1.3513907651,42.4925900131,37.2254522649
24006,2.253,0.975,1.452,339.43,2017-03-27 08:32:14,5998,2.85218127054,2.45492036531,30.6028381886,37.2254522649
24007,1.607,-0.046,0.487,339.44,2017-03-27 08:32:14,5998,1.67980177402,1.60765823482,16.8528768416,37.2254522649
24008,2.017,-0.964,0.41,339.43,2017-03-27 08:32:15,5999,2.2728143347,2.23552790186,10.3926569953,37.2797191385
24009,1.933,-0.914,0.482,339.41,2017-03-27 08:32:15,5999,2.19185058797,2.13819667009,12.7034826315,37.2797191385
24010,1.973,-0.692,0.646,339.37,2017-03-27 08:32:15,5999,2.18835760332,2.09083547894,17.1694439132,37.2797191385
24011,2.311,-0.32,0.374,339.37,2017-03-27 08:32:15,5999,2.36283664268,2.33304972086,9.10732624509,37.2797191385
24012,2.38,-0.785,0.297,339.35,2017-03-27 08:32:16,6000,2.52365488924,2.5061175152,-6.75860011144,37.3469692245
24013,2.33,-0.86,0.288,339.33,2017-03-27 08:32:16,6000,2.50028878332,2.48364651269,6.61439340921,37.3469692245
24014,2.174,-1.049,0.394,339.36,2017-03-27 08:32:16,6000,2.44579496279,2.41385107246,9.27033290027,37.3469692245
24015,1.935,-0.2,0.324,339.33,2017-03-27 08:32:16,6000,1.97210572739,1.94530845883,9.4560726164,37.3469692245
24016,1.83,-0.019,0.613,339.32,2017-03-27 08:32:17,6001,1.93003367846,1.83009863122,18.5185119518,37.3384481987
24017,2.603,0.273,0.616,339.29,2017-03-27 08:32:17,6001,2.68879043438,2.61727682907,13.2440494438,37.3384481987
24018,2.53,0.982,0.819,339.3,2017-03-27 08:32:17,6001,2.83478129668,2.71389461844,16.7927809872,37.3384481987
24019,2.29,0.449,0.545,339.28,2017-03-27 08:32:17,6001,2.39639854782,2.3336025797,13.1454949097,37.3384481987
24020,2.245,-0.388,0.761,339.28,2017-03-27 08:32:18,6002,2.40201790168,2.2782820282,-18.4705366738,37.2768796541
24021,2.426,-0.398,0.375,339.32,2017-03-27 08:32:18,6002,2.48686650225,2.45843039356,8.67283683277,37.2768796541
24022,2.04,0.247,0.411,339.3,2017-03-27 08:32:18,6002,2.09559776675,2.05489878096,11.310475212,37.2768796541
24023,2.391,0.056,0.659,339.25,2017-03-27 08:32:18,6002,2.48078576262,2.39165570265,15.4050826653,37.2768796541
24024,2.028,0.387,0.999,339.26,2017-03-27 08:32:19,6003,2.2935897628,2.06459511769,25.821045097,37.2057404065
24025,2.056,0.523,1.033,339.27,2017-03-27 08:32:19,6003,2.35960886589,2.12147707977,25.9626036779,37.2057404065
24026,1.94,-0.895,0.573,339.31,2017-03-27 08:32:19,6003,2.2120022604,2.1364983033,15.0131854691,37.2057404065
24027,1.781,-0.154,0.528,339.31,2017-03-27 08:32:19,6003,1.86399061156,1.7876456584,16.4550613776,37.2057404065
24028,2.093,-0.074,0.75,339.26,2017-03-27 08:32:20,6004,2.2245505164,2.09430776153,19.7031343265,37.1995854709
