,u_x,u_y,u_z,sos,Time-stamp,t,V,Uxy,Theta,Turb_intensity
7346,3.99,-1.94,1.37,340.02,2017-03-27 07:22:51,1835,4.64333931562,4.43663160517,-17.1603126482,24.077508584
7347,4.32,-1.76,1.34,340.07,2017-03-27 07:22:52,1836,4.85341117154,4.66476151588,-16.0272482264,24.04751116
7348,4.27,-1.54,1.2,340.05,2017-03-27 07:22:52,1836,4.69515707937,4.53921799432,14.8081039433,24.04751116
7349,3.79,-1.1,0.81,340.07,2017-03-27 07:22:52,1836,4.02867223785,3.94640342591,11.5988815149,24.04751116
7350,3.64,-0.8,0.43,340.07,2017-03-27 07:22:52,1836,3.75159965881,3.72687536685,-6.58157930869,24.04751116
7351,3.5,-0.75,0.84,340.04,2017-03-27 07:22:53,1837,3.67669688715,3.57945526582,13.2067718682,24.060753768
7352,3.33,-0.91,0.97,340.07,2017-03-27 07:22:53,1837,3.58579140498,3.45210080965,15.6947426608,24.060753768
7353,3.16,-0.64,0.66,340.04,2017-03-27 07:22:53,1837,3.29101807956,3.22415880502,11.5688803398,24.060753768
7354,3.09,-0.72,0.65,340.02,2017-03-27 07:22:53,1837,3.23867256758,3.17277481079,11.5778674931,24.060753768
7355,3.35,-0.91,0.71,340.06,2017-03-27 07:22:54,1838,3.54326120968,3.47139741315,-11.5592030389,24.1051569893
7356,3.37,-0.91,0.47,340.02,2017-03-27 07:22:54,1838,3.52220101641,3.49070193514,-7.66838122121,24.1051569893
7357,3.34,-0.86,0.7,340.04,2017-03-27 07:22:54,1838,3.51926128612,3.44894186672,-11.472955881,24.1051569893
7358,3.58,-1.1,0.84,340.06,2017-03-27 07:22:54,1838,3.83822875816,3.7451835736,12.6415525773,24.1051569893
7359,3.65,-1.57,1.02,340.06,2017-03-27 07:22:55,1839,4.10217015737,3.97333612975,14.3975740472,24.1289972632
7360,3.77,-1.6,0.95,340.1,2017-03-27 07:22:55,1839,4.20421217352,4.09547311064,13.0595629082,24.1289972632
7361,3.54,-1.71,0.87,340.11,2017-03-27 07:22:55,1839,4.02648730285,3.93137380568,12.4782640686,24.1289972632
7362,3.53,-1.66,1.01,340.1,2017-03-27 07:22:55,1839,4.02946646592,3.90083324432,14.5161881763,24.1289972632
7363,3.37,-1.79,0.75,340.12,2017-03-27 07:22:56,1840,3.88889444444,3.81588783902,11.1195548659,24.151595313
7364,3.36,-1.66,0.6,340.12,2017-03-27 07:22:56,1840,3.79541829052,3.74769262347,9.09578008456,24.151595313
7365,3.22,-1.55,0.59,340.12,2017-03-27 07:22:56,1840,3.62201601322,3.5736396013,-9.37483946075,24.151595313
7366,3.28,-1.42,0.55,340.11,2017-03-27 07:22:56,1840,3.61625496889,3.57418522184,-8.74812521561,24.151595313
7367,3.28,-1.36,0.49,340.11,2017-03-27 07:22:57,1841,3.58442464002,3.55077456339,7.85708183017,24.1827939712
7368,3.49,-1.38,0.77,340.11,2017-03-27 07:22:57,1841,3.83110949987,3.75293218697,11.5946331022,24.1827939712
7369,3.37,-1.33,0.83,340.1,2017-03-27 07:22:57,1841,3.71681315107,3.62295459535,12.9034955337,24.1827939712
7370,3.38,-1.27,0.77,340.1,2017-03-27 07:22:57,1841,3.69191007474,3.61072014978,12.0382196576,24.1827939712
7371,3.46,-1.21,0.86,340.1,2017-03-27 07:22:58,1842,3.76500996015,3.66547404847,13.2040124917,24.2370856951
7372,3.5,-1.37,0.68,340.12,2017-03-27 07:22:58,1842,3.81959421929,3.75857685833,10.2549978972,24.2370856951
7373,3.67,-1.6,0.9,340.1,2017-03-27 07:22:58,1842,4.10352287675,4.0036108702,12.6693163288,24.2370856951
7374,3.77,-1.46,0.97,340.11,2017-03-27 07:22:58,1842,4.15757140648,4.042833165,13.4919816719,24.2370856951
7375,3.65,-1.09,1.35,340.08,2017-03-27 07:22:59,1843,4.04142301671,3.80927814684,-19.5142173766,24.3093043069
7376,3.41,-0.72,1.61,340.09,2017-03-27 07:22:59,1843,3.83908843347,3.48518292203,24.7948437387,24.3093043069
7377,3.34,-0.7,1.56,340.09,2017-03-27 07:22:59,1843,3.75222600599,3.4125650177,-24.566758551,24.3093043069
7378,3.09,-0.7,1.05,340.1,2017-03-27 07:22:59,1843,3.33775373567,3.16829607202,-18.3356311762,24.3093043069
7379,3.44,-0.97,0.95,340.08,2017-03-27 07:23:00,1844,3.69824282599,3.57414325398,14.8849385717,24.3988006432
7380,3.58,-1.19,0.96,340.09,2017-03-27 07:23:00,1844,3.89282673645,3.77259857393,14.2768478092,24.3988006432
7381,3.69,-1.09,1.08,340.08,2017-03-27 07:23:00,1844,3.99632331024,3.84762264262,-15.6790489192,24.3988006432
7382,3.7,-1.19,1.08,340.08,2017-03-27 07:23:00,1844,4.03391869031,3.88665666094,15.5292176742,24.3988006432
7383,3.71,-1.16,1.05,340.08,2017-03-27 07:23:01,1845,4.02643763146,3.88711975632,15.1161372727,24.5192970248
7384,3.64,-1.13,1.2,340.06,2017-03-27 07:23:01,1845,3.99581030581,3.81136458503,17.476497092,24.5192970248
7385,3.63,-1.1,1.05,340.08,2017-03-27 07:23:01,1845,3.93565750542,3.7930067229,15.4734317011,24.5192970248
7386,3.54,-1.13,1.16,340.04,2017-03-27 07:23:01,1845,3.89282673645,3.71597900963,17.3365563862,24.5192970248
7387,3.42,-0.89,1.25,340.03,2017-03-27 07:23:02,1846,3.74846635306,3.5339071861,19.4795088402,24.6034501261
7388,3.59,-0.89,1.22,339.98,2017-03-27 07:23:02,1846,3.89468869103,3.69867543859,18.2550261708,24.6034501261
7389,3.35,-0.74,1.61,340.01,2017-03-27 07:23:02,1846,3.78974933208,3.43075793375,-25.1399166571,24.6034501261
7390,2.71,-0.4,1.9,340.01,2017-03-27 07:23:02,1846,3.33378163652,2.73936123941,34.7448809217,24.6034501261
7391,3.32,-0.58,1.18,340.01,2017-03-27 07:23:03,1847,3.57088224393,3.37028188732,19.2961242902,24.7186543526
7392,3.11,-0.96,1.03,340.01,2017-03-27 07:23:03,1847,3.41388341922,3.25479646061,-17.560289974,24.7186543526
7393,3.18,-0.73,1.01,340.02,2017-03-27 07:23:03,1847,3.41546482927,3.26271359454,17.2003434066,24.7186543526
7394,3.28,-0.31,1.23,339.99,2017-03-27 07:23:03,1847,3.516731437,3.29461682142,20.4724278794,24.7186543526
7395,3.17,-0.04,1.09,340.02,2017-03-27 07:23:04,1848,3.35240212385,3.17025235589,18.9740565798,24.805019093
7396,3.15,-0.1,1.17,340.06,2017-03-27 07:23:04,1848,3.36175549379,3.15158690186,20.3670180842,24.805019093
7397,3.04,-0.26,1.41,340.04,2017-03-27 07:23:04,1848,3.36114563802,3.05109816296,24.8030132512,24.805019093
7398,2.92,-0.35,1.46,340.05,2017-03-27 07:23:04,1848,3.28336717411,2.94090122241,26.4019374724,24.805019093
7399,2.52,-0.16,1.89,340.03,2017-03-27 07:23:05,1849,3.15406087449,2.52507425633,36.8145911323,24.8553671394
7400,2.51,-0.25,1.35,340.02,2017-03-27 07:23:05,1849,2.86096137688,2.52241947344,28.1557089949,24.8553671394
7401,2.8,-0.6,1.35,340.03,2017-03-27 07:23:05,1849,3.16583322366,2.86356421266,25.2410860832,24.8553671394
7402,2.69,-1.01,1.27,340.05,2017-03-27 07:23:05,1849,3.14151237464,2.87336040204,23.8450066644,24.8553671394
7403,2.34,-0.99,1.4,340.05,2017-03-27 07:23:06,1850,2.90098259216,2.54080695843,28.8550300544,24.9227892104
7404,2.61,-1.09,1.02,340.07,2017-03-27 07:23:06,1850,3.00675905253,2.82846247986,19.8303153927,24.9227892104
7405,2.71,-0.96,0.7,340.04,2017-03-27 07:23:06,1850,2.95900321054,2.87501304345,13.6839600041,24.9227892104
7406,2.56,-0.32,1.15,340.03,2017-03-27 07:23:06,1850,2.82462386877,2.57992247946,24.024914663,24.9227892104
7407,2.53,-0.73,1.06,340.06,2017-03-27 07:23:07,1851,2.83855597091,2.63321096762,21.9272678796,25.0216120208
7408,2.83,-1.42,1.07,340.05,2017-03-27 07:23:07,1851,3.34218491409,3.16627541443,-18.6719874366,25.0216120208
7409,2.92,-1.67,1.18,340.03,2017-03-27 07:23:07,1851,3.56478610859,3.36382223074,19.3304330556,25.0216120208
7410,2.74,-1.39,0.85,340.1,2017-03-27 07:23:07,1851,3.18782057212,3.07240947792,-15.4644157649,25.0216120208
7411,2.52,-1.02,1.11,340.1,2017-03-27 07:23:08,1852,2.93647748161,2.71860258221,22.2100955768,25.1625008126
7412,2.68,-0.1,0.6,340.06,2017-03-27 07:23:08,1852,2.74816302282,2.6818650227,12.6108273452,25.1625008126
7413,2.93,0.49,0.36,340.1,2017-03-27 07:23:08,1852,2.99242376678,2.9706901555,6.9096370157,25.1625008126
7414,2.66,0.4,0.24,340.1,2017-03-27 07:23:08,1852,2.70059252758,2.68990706159,5.09856704616,25.1625008126
7415,2.62,-0.39,0.62,340.04,2017-03-27 07:23:09,1853,2.72045952001,2.64886768261,13.1736247966,25.1996112062
7416,2.82,-0.2,0.74,339.98,2017-03-27 07:23:09,1853,2.92232783924,2.82708330263,14.6683024198,25.1996112062
7417,2.83,-0.16,0.72,339.98,2017-03-27 07:23:09,1853,2.92453415094,2.83451935961,14.2523505878,25.1996112062
7418,2.99,-0.24,0.62,340.0,2017-03-27 07:23:09,1853,3.06302138419,2.99961664217,11.6781891583,25.1996112062
7419,2.95,-0.18,0.65,340.04,2017-03-27 07:23:10,1854,3.02611962751,2.95548642359,12.4035905352,25.1972439291
7420,3.19,-0.11,0.6,340.05,2017-03-27 07:23:10,1854,3.24779925488,3.19189598828,10.6460023172,25.1972439291
7421,3.21,-0.05,0.47,340.05,2017-03-27 07:23:10,1854,3.24461091658,3.21038938448,-8.32891630625,25.1972439291
7422,3.23,-0.01,0.23,340.04,2017-03-27 07:23:10,1854,3.23819394107,3.23001547984,4.07299099386,25.1972439291
7423,2.77,-0.03,0.35,339.99,2017-03-27 07:23:11,1855,2.79218552392,2.77016245011,7.20095886261,25.1615977165
7424,2.64,-0.24,0.4,339.99,2017-03-27 07:23:11,1855,2.68089537282,2.65088664412,-8.580793253,25.1615977165
7425,2.53,-0.49,0.42,340.0,2017-03-27 07:23:11,1855,2.61101512826,2.57701377567,9.25664170887,25.1615977165
7426,2.52,-0.53,0.56,340.0,2017-03-27 07:23:11,1855,2.63531781765,2.57513106463,12.2687869411,25.1615977165
7427,2.76,-0.44,0.42,340.03,2017-03-27 07:23:12,1856,2.82623424365,2.79485241113,8.54624585878,25.1890583863
7428,2.68,-0.67,0.62,340.03,2017-03-27 07:23:12,1856,2.83120115852,2.76248076916,12.6496194245,25.1890583863
7429,2.96,-0.99,0.81,340.05,2017-03-27 07:23:12,1856,3.22456198576,3.12116965255,14.5483503253,25.1890583863
7430,3.26,-0.83,0.7,340.06,2017-03-27 07:23:12,1856,3.43605878879,3.36400059453,11.7546832801,25.1890583863
7431,2.96,-0.68,0.48,340.04,2017-03-27 07:23:13,1857,3.07480080656,3.03710388364,8.98104331877,25.2010194345
7432,2.72,-0.53,0.34,340.04,2017-03-27 07:23:13,1857,2.79193481299,2.77115499386,6.99480492418,25.2010194345
7433,2.39,-0.34,-0.17,340.09,2017-03-27 07:23:13,1857,2.42004132196,2.41406296521,-4.02815894449,25.2010194345
7434,2.71,-0.36,0.02,340.05,2017-03-27 07:23:13,1857,2.73388002663,2.73380686955,-0.419157315083,25.2010194345
7435,3.16,-0.38,-0.06,340.09,2017-03-27 07:23:14,1858,3.18333158813,3.18276609257,1.07998499484,25.3357786245
7436,3.27,-0.41,0.05,340.11,2017-03-27 07:23:14,1858,3.29598240287,3.29560313145,-0.869209393463,25.3357786245
7437,4.08,-0.94,-0.33,340.1,2017-03-27 07:23:14,1858,4.19986904558,4.18688428309,4.50659693295,25.3357786245
7438,4.23,0.51,-0.96,340.11,2017-03-27 07:23:14,1858,4.36744776729,4.26063375568,12.6977567186,25.3357786245
7439,3.8,-0.27,-1.23,340.11,2017-03-27 07:23:15,1859,4.00322370097,3.80958002935,17.893723775,25.5206474783
7440,4.01,-0.72,-1.27,340.08,2017-03-27 07:23:15,1859,4.26748169299,4.07412567307,17.3134745532,25.5206474783
7441,3.93,-0.45,-0.81,340.07,2017-03-27 07:23:15,1859,4.0377592796,3.95567946123,-11.5724167707,25.5206474783
7442,4.5,-1.01,-0.95,340.1,2017-03-27 07:23:15,1859,4.70877903495,4.61195186445,11.6393605317,25.5206474783
7443,4.88,-0.98,-0.66,340.1,2017-03-27 07:23:16,1860,5.02099591715,4.97742905525,7.55327618959,25.5623260535
7444,4.36,-0.86,-0.8,340.1,2017-03-27 07:23:16,1860,4.51544017788,4.44400720071,-10.2049565885,25.5623260535
7445,4.02,-0.72,-0.98,340.09,2017-03-27 07:23:16,1860,4.19990476082,4.08396865806,13.4937105901,25.5623260535
7446,3.95,-0.79,-1.25,340.1,2017-03-27 07:23:16,1860,4.21771265024,4.02822541574,17.2396570055,25.5623260535
7447,3.69,-1.16,-1.29,340.1,2017-03-27 07:23:17,1861,4.07747470869,3.86803567719,-18.4436774154,25.6044958491
7448,3.29,-1.17,-1.24,340.1,2017-03-27 07:23:17,1861,3.70548242473,3.49184764845,-19.550604728,25.6044958491
7449,3.26,-0.76,-1.24,340.11,2017-03-27 07:23:17,1861,3.56970587024,3.34741691458,-20.3263872918,25.6044958491
7450,3.93,-0.82,-0.94,340.08,2017-03-27 07:23:17,1861,4.1232147652,4.01463572445,13.1780251324,25.6044958491
7451,3.37,-1.19,-0.01,340.09,2017-03-27 07:23:18,1862,3.57394739749,3.57393340733,0.160315326171,25.6300096231
7452,2.66,-2.18,0.87,340.08,2017-03-27 07:23:18,1862,3.54752026069,3.43918595019,-14.1961195662,25.6300096231
7453,2.57,-2.46,1.34,340.05,2017-03-27 07:23:18,1862,3.80159177188,3.55759750393,20.6393187102,25.6300096231
7454,2.43,-2.19,1.18,340.04,2017-03-27 07:23:18,1862,3.47755661349,3.27123829765,19.8353712258,25.6300096231
7455,1.91,-2.26,1.15,340.08,2017-03-27 07:23:19,1863,3.17461808727,2.95900321054,21.2383360774,25.6266710206
7456,1.77,-1.67,1.22,340.07,2017-03-27 07:23:19,1863,2.72216825343,2.43347488173,-26.6264713644,25.6266710206
7457,1.92,-1.2,0.91,340.09,2017-03-27 07:23:19,1863,2.44018441926,2.26415547169,21.8959769722,25.6266710206
7458,1.85,-0.92,1.32,340.1,2017-03-27 07:23:19,1863,2.45179526062,2.06613165118,32.5734948056,25.6266710206
7459,1.9,-0.73,1.05,340.09,2017-03-27 07:23:20,1864,2.29028382521,2.03541150631,27.2876795248,25.6492023804
7460,1.54,-0.79,0.87,340.09,2017-03-27 07:23:20,1864,1.9371628739,1.73080905937,-26.6866226783,25.6492023804
7461,2.14,-1.12,0.55,340.08,2017-03-27 07:23:20,1864,2.47719599548,2.41536746687,12.8280121451,25.6492023804
7462,2.42,-0.68,0.62,340.05,2017-03-27 07:23:20,1864,2.58905388125,2.51372233948,13.8552447488,25.6492023804
7463,3.05,-1.63,0.66,340.04,2017-03-27 07:23:21,1865,3.52065334846,3.45823654483,-10.8048932511,25.647946589
7464,3.33,-1.84,0.52,340.05,2017-03-27 07:23:21,1865,3.83990885308,3.80453676549,-7.78290026632,25.647946589
7465,3.15,-1.67,0.18,340.05,2017-03-27 07:23:21,1865,3.56984593505,3.56530503604,-2.89021307728,25.647946589
7466,3.38,-1.52,0.4,340.06,2017-03-27 07:23:21,1865,3.72757293691,3.70604910923,-6.16018147079,25.647946589
7467,3.35,-0.9,0.63,340.05,2017-03-27 07:23:22,1866,3.52553542033,3.46878941419,10.2938299439,25.7215418716
7468,3.65,-0.68,0.85,340.05,2017-03-27 07:23:22,1866,3.8088580966,3.71280217625,12.8949380849,25.7215418716
7469,3.61,-0.44,1.01,340.04,2017-03-27 07:23:22,1866,3.77436087305,3.63671555115,15.5212037815,25.7215418716
7470,3.49,-0.59,0.99,340.04,2017-03-27 07:23:22,1866,3.67536392756,3.53951974143,15.6262509854,25.7215418716
7471,3.88,-0.84,0.78,340.04,2017-03-27 07:23:23,1867,4.04578793315,3.96988664826,-11.1158314231,25.7928276318
7472,3.65,-0.55,0.87,340.01,2017-03-27 07:23:23,1867,3.79234755791,3.69120576506,13.2623003995,25.7928276318
7473,3.48,-0.59,0.9,340.02,2017-03-27 07:23:23,1867,3.64259522868,3.52966004029,14.304586894,25.7928276318
7474,3.84,-0.78,0.71,340.05,2017-03-27 07:23:23,1867,3.98222299727,3.91841804814,10.2703113131,25.7928276318
7475,4.2,-0.33,0.98,340.0,2017-03-27 07:23:24,1868,4.32542483463,4.21294433858,13.0950605349,25.8472416465
7476,4.19,-0.24,1.01,340.03,2017-03-27 07:23:24,1868,4.31668854563,4.19686787974,13.5312484352,25.8472416465
7477,4.05,-0.61,1.18,339.99,2017-03-27 07:23:24,1868,4.2622763871,4.09568065161,-16.072135542,25.8472416465
7478,3.86,-0.67,1.06,339.98,2017-03-27 07:23:24,1868,4.05858349674,3.91771617144,15.1397859399,25.8472416465
7479,3.75,-0.52,1.06,339.99,2017-03-27 07:23:25,1869,3.93147554997,3.78588166746,15.6415887339,25.8543017156
7480,3.95,-0.65,0.87,339.97,2017-03-27 07:23:25,1869,4.09657173744,4.00312378025,-12.261434865,25.8543017156
7481,3.81,-0.98,0.71,340.0,2017-03-27 07:23:25,1869,3.99757426448,3.93401830194,-10.2304464237,25.8543017156
7482,3.57,-0.99,0.71,340.0,2017-03-27 07:23:25,1869,3.77214792923,3.70472671057,10.8490213187,25.8543017156
7483,3.46,-0.8,0.93,339.98,2017-03-27 07:23:26,1870,3.67103527632,3.55128145885,14.6749206779,25.8866339369
7484,3.37,-0.63,0.93,340.0,2017-03-27 07:23:26,1870,3.55228095736,3.42838154236,15.1771092942,25.8866339369
7485,3.36,-0.45,0.87,340.03,2017-03-27 07:23:26,1870,3.49985713994,3.39,14.3935929685,25.8866339369
7486,3.2,-0.37,1.16,340.02,2017-03-27 07:23:26,1870,3.42381366315,3.22131960538,19.8039926557,25.8866339369
7487,2.93,-0.45,1.05,340.06,2017-03-27 07:23:27,1871,3.14482113959,2.96435490453,19.5045832911,25.9398798556
7488,2.99,-0.22,1.16,340.02,2017-03-27 07:23:27,1871,3.2146695009,2.99808272067,-21.152148813,25.9398798556
7489,3.22,-0.35,1.13,339.96,2017-03-27 07:23:27,1871,3.43042271448,3.23896588435,19.2326938067,25.9398798556
7490,2.97,-0.47,1.12,340.0,2017-03-27 07:23:27,1871,3.20876923446,3.00695859632,-20.4288216206,25.9398798556
7491,3.22,-0.66,0.92,340.1,2017-03-27 07:23:28,1872,3.41326822855,3.28694386931,15.6366812881,25.9843701939
7492,2.95,-0.66,1.06,340.05,2017-03-27 07:23:28,1872,3.2033888306,3.02292904316,19.3233850693,25.9843701939
7493,2.94,-0.73,1.18,340.04,2017-03-27 07:23:28,1872,3.25098446628,3.02927384038,-21.2825203608,25.9843701939
7494,2.96,-1.05,1.26,340.03,2017-03-27 07:23:28,1872,3.38403605182,3.14071647877,21.8597850999,25.9843701939
7495,2.95,-1.09,1.43,340.01,2017-03-27 07:23:29,1873,3.45477929831,3.14493243171,24.4512811963,26.0378903758
7496,2.88,-1.2,1.41,340.02,2017-03-27 07:23:29,1873,3.42381366315,3.12,24.3193086112,26.0378903758
7497,2.83,-1.18,1.41,340.0,2017-03-27 07:23:29,1873,3.37481851364,3.06615394265,-24.6957854265,26.0378903758
7498,3.16,-1.02,1.17,340.05,2017-03-27 07:23:29,1873,3.52063914652,3.32054212441,19.410016467,26.0378903758
7499,3.45,-1.31,1.2,340.07,2017-03-27 07:23:30,1874,3.88054119937,3.69033873784,18.013147172,26.1153467395
7500,3.41,-1.46,1.01,340.09,2017-03-27 07:23:30,1874,3.84445054592,3.70940696069,15.2313017562,26.1153467395
7501,3.32,-1.51,1.04,340.06,2017-03-27 07:23:30,1874,3.79263760462,3.64725924497,-15.9152682814,26.1153467395
7502,3.19,-1.78,1.02,340.03,2017-03-27 07:23:30,1874,3.79274307065,3.65301245549,15.6008816851,26.1153467395
7503,3.23,-1.74,0.99,340.04,2017-03-27 07:23:31,1875,3.80007894655,3.66885540734,15.1009729435,26.186014941
7504,3.23,-1.75,0.86,340.05,2017-03-27 07:23:31,1875,3.77292989598,3.67360858013,13.1757956248,26.186014941
7505,3.21,-1.8,0.76,340.05,2017-03-27 07:23:31,1875,3.75788504348,3.68023097101,11.6680617497,26.186014941
7506,2.98,-1.96,0.77,339.97,2017-03-27 07:23:31,1875,3.64895875559,3.56679127508,12.1820809055,26.186014941
7507,2.98,-1.88,0.88,340.07,2017-03-27 07:23:32,1876,3.63169381969,3.52346420444,14.0229880794,26.1857365254
7508,2.92,-1.83,0.9,340.08,2017-03-27 07:23:32,1876,3.56164287935,3.44605571632,14.6368904819,26.1857365254
7509,2.97,-1.62,0.98,340.03,2017-03-27 07:23:32,1876,3.52217262496,3.38309030326,16.155032763,26.1857365254
7510,2.83,-1.23,0.96,340.02,2017-03-27 07:23:32,1876,3.23162497824,3.085741402,-17.2813555529,26.1857365254
7511,2.76,-1.36,0.98,340.04,2017-03-27 07:23:33,1877,3.22917946234,3.07688153818,17.666900873,26.1942042335
7512,2.83,-1.37,1.12,340.03,2017-03-27 07:23:33,1877,3.3376938146,3.14416920664,19.6066579614,26.1942042335
7513,2.81,-1.35,1.11,340.05,2017-03-27 07:23:33,1877,3.30918418949,3.11746692043,19.59869452,26.1942042335
7514,2.79,-1.36,1.11,340.03,2017-03-27 07:23:33,1877,3.29633129403,3.10382022675,19.6782593978,26.1942042335
7515,2.9,-1.4,1.21,340.01,2017-03-27 07:23:34,1878,3.44007267365,3.22024843762,20.5935796718,26.201148466
7516,2.95,-1.35,1.24,340.0,2017-03-27 07:23:34,1878,3.47312539365,3.2442256395,-20.9177338998,26.201148466
7517,2.86,-1.51,1.06,340.04,2017-03-27 07:23:34,1878,3.40342474575,3.234145946,18.1466955428,26.201148466
7518,2.77,-1.19,1.18,339.98,2017-03-27 07:23:34,1878,3.23749903475,3.01479684224,21.3755151912,26.201148466
7519,2.56,-1.26,1.3,339.99,2017-03-27 07:23:35,1879,3.13547444576,2.85327881568,-24.4947776059,26.2295869544
7520,2.56,-1.13,1.47,339.96,2017-03-27 07:23:35,1879,3.1609175883,2.79830305721,27.7137707805,26.2295869544
7521,2.77,-1.27,1.53,339.96,2017-03-27 07:23:35,1879,3.40979471523,3.04726106528,26.6607799982,26.2295869544
7522,2.62,-1.02,1.52,339.99,2017-03-27 07:23:35,1879,3.19612265096,2.81154761653,28.396875732,26.2295869544
7523,2.7,-0.89,1.45,339.98,2017-03-27 07:23:36,1880,3.19133201031,2.84290344542,27.0234887217,26.2537289013
7524,2.65,-0.47,1.45,340.0,2017-03-27 07:23:36,1880,3.05710647508,2.69135653528,-28.3140894144,26.2537289013
7525,3.25,-0.4,2.07,340.01,2017-03-27 07:23:36,1880,3.8739385643,3.27452286601,32.2991570877,26.2537289013
7526,2.45,-0.51,1.77,340.02,2017-03-27 07:23:36,1880,3.06520798642,2.5025187312,-35.2712887319,26.2537289013
7527,3.24,-0.63,1.25,340.0,2017-03-27 07:23:37,1881,3.52944754884,3.30068174776,-20.7421599571,26.2618534183
7528,3.09,-1.01,0.43,339.97,2017-03-27 07:23:37,1881,3.27919197364,3.2508768048,7.53488774635,26.2618534183
7529,3.32,-0.83,0.73,339.95,2017-03-27 07:23:37,1881,3.49917133047,3.42217766926,12.0415411438,26.2618534183
7530,3.74,-0.84,0.84,340.01,2017-03-27 07:23:37,1881,3.92413047693,3.83317101106,-12.3603948418,26.2618534183
7531,4.06,-0.56,0.82,340.0,2017-03-27 07:23:38,1882,4.17966505835,4.09843872713,11.3141298057,26.2992703661
7532,3.98,-0.28,0.8,340.14,2017-03-27 07:23:38,1882,4.06925054525,3.98983708941,11.3379958329,26.2992703661
7533,3.65,-0.95,0.86,340.01,2017-03-27 07:23:38,1882,3.8684105263,3.77160443313,12.8449541848,26.2992703661
7534,3.41,-0.36,0.75,340.09,2017-03-27 07:23:38,1882,3.51001424499,3.42895027669,12.3377657482,26.2992703661
7535,3.41,0.04,1.31,340.07,2017-03-27 07:23:39,1883,3.6531903865,3.41023459604,21.0136696413,26.3348286164
7536,4.49,-1.16,2.06,340.09,2017-03-27 07:23:39,1883,5.07437680903,4.63742385382,-23.951373693,26.3348286164
7537,3.67,-0.76,2.08,340.08,2017-03-27 07:23:39,1883,4.2863620939,3.74786605951,-29.0295072386,26.3348286164
7538,3.51,-1.45,1.58,340.02,2017-03-27 07:23:39,1883,4.11327120428,3.7977098362,22.5892745161,26.3348286164
7539,3.73,-1.55,1.29,340.0,2017-03-27 07:23:40,1884,4.24022405068,4.03923260038,17.711797166,26.3550156491
7540,3.67,-1.35,1.56,339.97,2017-03-27 07:23:40,1884,4.210106887,3.91042197212,21.748733767,26.3550156491
7541,2.38,-0.67,1.7,340.03,2017-03-27 07:23:40,1884,3.00054994959,2.4725088473,-34.5108858965,26.3550156491
7542,3.15,-0.86,2.13,339.97,2017-03-27 07:23:40,1884,3.89858948852,3.26528712367,33.1170651075,26.3550156491
7543,3.03,-1.24,2.06,339.96,2017-03-27 07:23:41,1885,3.86808738267,3.27391203303,32.1787866702,26.3509990261
